homo_node_label,x,y,z,fine_query_x,fine_query_y,fine_query_z,homo_u1,homo_u2,homo_u3,fine_u1,fine_u2,fine_u3,homo_umag,fine_umag,absolute_vector_error,mls_condition_number,mls_support_radius_normalized,pointwise_error_over_fine_peak
20207,0.5,-1.5,3.5,3.5,1.5,2.5,0.0036189025267958,-0.011461604386568,-0.0497217997908592,0.0032430551099185594,-0.0102929208040622,-0.04639393518868385,0.05115390703607037,0.04763253979598887,0.0035470784326264333,43.61026052798878,0.0971369587007706,0.032680599489406985
20211,0.5,-0.5,3.5,3.5,2.5,2.5,0.0037179607897996,-0.0037179607897996,-0.0495955348014831,0.0035506358962754756,-0.0035461434106811613,-0.046284914878546315,0.04987347528610871,0.046556154197606524,0.0033192955737484336,43.61396510654701,0.0971369587007706,0.030581948297182835
20215,0.5,0.5,3.5,3.5,3.5,2.5,0.0037179607897996,0.0037179607897996,-0.0495955348014831,0.0035468031115744687,0.003541195162840922,-0.04627481231586876,0.04987347528610871,0.046545441563728675,0.0033298256507141907,43.610260796626754,0.0971369587007706,0.03067896595113297
20219,0.5,1.5,3.5,3.5,4.5,2.5,0.0036189025267958,0.011461604386568,-0.0497217997908592,0.003246916009672139,0.010287976239323336,-0.04640217012549491,0.05115390703607037,0.047639755572736926,0.003540581606472778,43.61396526637689,0.0971369587007706,0.03262074172829097
20223,0.5,2.5,3.5,3.5,5.5,2.5,0.0034758844412863,0.0197380259633064,-0.0502153784036636,0.0033178938518842265,0.01819222169109079,-0.0470936345228462,0.05406714038859887,0.05059422657024788,0.0034870842736820303,43.61026072418392,0.0971369587007706,0.03212785020082864
20227,0.5,3.5,3.5,3.5,6.5,2.5,0.0034580235369503,0.0278571918606758,-0.0511966310441494,0.002793945360547492,0.025273405531017843,-0.04730741985885441,0.05838729395523795,0.05370794290898638,0.004716239525885586,43.61396526637688,0.0971369587007706,0.043452530855781595
20331,0.5,-3.5,2.5,3.5,-0.5,1.5,0.0028706500306725,-0.025046145543456,-0.0358620658516883,0.002665030299388738,-0.022952036607260456,-0.035225305096848264,0.04383648942756946,0.04212743156286327,0.00219841669604552,42.5506379204536,0.10046894038390004,0.020254859574980126
20335,0.5,-2.5,2.5,3.5,0.5,1.5,0.0028786328621208,-0.0169805940240621,-0.033053383231163,0.0023161698188781145,-0.015147437118566252,-0.03238677724964197,0.03727134614675223,0.03582893850658609,0.0020300720306877166,43.613964606362,0.09713696235493473,0.018703835347792977
20339,0.5,-1.5,2.5,3.5,1.5,1.5,0.002993572037667,-0.0095567228272557,-0.0319357067346572,0.003249917474833626,-0.008497454227872923,-0.03153748925688381,0.033469116949565926,0.03282349647091373,0.001160318968387011,42.5506379725604,0.10046894038390004,0.010690465465050343
20343,0.5,-0.5,2.5,3.5,2.5,1.5,0.0030758485663682,-0.0030758485663682,-0.0317274034023284,0.002760634027466826,-0.0027969775559579064,-0.03133924347829497,0.03202420671087011,0.03158468561619687,0.0005725359138147613,43.61396615688511,0.09713695870077058,0.005274993842982893
20347,0.5,0.5,2.5,3.5,3.5,1.5,0.0030758485663682,0.0030758485663682,-0.0317274034023284,0.0027766860037834133,0.0027728710972335455,-0.03140325224027354,0.03202420671087011,0.0316474809511235,0.0005351332184765359,42.55063802976041,0.10046894038390004,0.0049303884080058695
20351,0.5,1.5,2.5,3.5,4.5,1.5,0.002993572037667,0.0095567228272557,-0.0319357067346572,0.00326292751329429,0.00846313994716892,-0.031468763832117955,0.033469116949565926,0.0327498783332701,0.00121922580439436,43.613966116960775,0.09713695870077059,0.011233196828709224
20355,0.5,2.5,2.5,3.5,5.5,1.5,0.0028786328621208,0.0169805940240621,-0.033053383231163,0.0023468967583918747,0.015112358929057474,-0.032440763083939686,0.03727134614675223,0.03586494704113638,0.002036749640726537,42.550638160238115,0.10046894038390004,0.018765358740458284
20359,0.5,3.5,2.5,3.5,6.5,1.5,0.0028706500306725,0.025046145543456,-0.0358620658516883,0.002651322581863648,0.022924358905735152,-0.03519879839610254,0.04383648942756946,0.04208932348234561,0.0022338323087132015,43.61396611696076,0.09713695870077059,0.02058115725213847
20463,0.5,-3.5,1.5,3.5,-0.5,0.5,0.0018668507691472,-0.0186843555420637,-0.0209368783980608,0.0006460663608845328,-0.0162203949289085,-0.018018636993749174,0.028123711541539052,0.0242526265073483,0.004009681953531483,43.61025923649032,0.09713696275297844,0.03694274386434633
20467,0.5,-2.5,1.5,3.5,0.5,0.5,0.0018618660978972,-0.0112677030265331,-0.0171659532934427,0.0025252508718671724,-0.009771191974157854,-0.015093152723531093,0.02061789585125743,0.01815644083232027,0.0026412358642957916,43.6139638233185,0.09713696275297844,0.024334723090460374
20471,0.5,-1.5,1.5,3.5,1.5,0.5,0.0019339261343702,-0.0061749909073114,-0.0164240412414073,0.0011261073939507335,-0.005063460308104751,-0.015042218090734754,0.017652753714308324,0.015911476149109822,0.0019487192229975534,43.610259341680305,0.09713696275297844,0.017954300603647954
20475,0.5,-0.5,1.5,3.5,2.5,0.5,0.0019889564719051,-0.0019889564719051,-0.0163580738008022,0.0018730671218092467,-0.001857039514684913,-0.014936403050366101,0.016598146708797272,0.01516750184720245,0.0014324734370009839,43.61396392303968,0.09713696275297844,0.013197929384149517
20479,0.5,0.5,1.5,3.5,3.5,0.5,0.0019889564719051,0.0019889564719051,-0.0163580738008022,0.0018692218623498605,0.0018647506293881855,-0.01492988484793473,0.016598146708797272,0.01516155489562602,0.0014385712193469467,43.610259610318344,0.09713696275297844,0.013254110601003646
20483,0.5,1.5,1.5,3.5,4.5,0.5,0.0019339261343702,0.0061749909073114,-0.0164240412414073,0.0011288035745029164,0.005072281952393356,-0.01504815479788093,0.017652753714308324,0.015920088081897436,0.0019383634543457878,43.61396408286971,0.09713696275297844,0.01785888891931632
20487,0.5,2.5,1.5,3.5,5.5,0.5,0.0018618660978972,0.0112677030265331,-0.0171659532934427,0.002520261202375305,0.009779609373890106,-0.015085742086549815,0.02061789585125743,0.01815412047817183,0.002641057647594965,43.610259537875336,0.09713696275297844,0.024333081111368945
20491,0.5,3.5,1.5,3.5,6.5,0.5,0.0018668507691472,0.0186843555420637,-0.0209368783980608,0.0006487525920102654,0.016232490766277228,-0.01802535475876478,0.028123711541539052,0.024265779414274737,0.0039965452518476875,43.61396408286973,0.09713696275297844,0.03682171037312408
20595,0.5,-3.5,0.5,3.5,-0.5,-0.5,0.0006498795119114,-0.0065143429674208,-0.0054592634551227,0.0019711049762090953,-0.005092706769952628,-0.006160200440037734,0.008524233991956419,0.008232192085550403,0.0020634919099144057,42.55063819199722,0.10046893684418842,0.019011745564253307
20599,0.5,-2.5,0.5,3.5,0.5,-0.5,0.0006406932370737,-0.0037412422243505,-0.0045576775446534,-0.0004675967226413626,-0.0033343073901033454,-0.004743308283150519,0.0059312566801929,0.005816805475149315,0.0011951407302924456,43.613962372516816,0.09713696640714244,0.011011291766459295
20603,0.5,-1.5,0.5,3.5,1.5,-0.5,0.0006661196239292,-0.0021055391989648,-0.0044755754061043,0.0012487749208567288,-0.0019730808829968795,-0.005087738392957223,0.004990770069587116,0.005597996867539265,0.0008554390235308742,42.55063824410399,0.10046893684418842,0.007881489131584185
20607,0.5,-0.5,0.5,3.5,2.5,-0.5,0.0006869470817036,-0.0006869470817036,-0.0044877328909933,0.0004925669041033167,-0.0005065202720618984,-0.004900431123078483,0.004591681509754925,0.0049511019109955545,0.0004905683620532781,43.61396392303966,0.09713696275297844,0.004519795224986508
20611,0.5,0.5,0.5,3.5,3.5,-0.5,0.0006869470817036,0.0006869470817036,-0.0044877328909933,0.0005077278032410796,0.0005065534137562862,-0.004959335063063663,0.004591681509754925,0.005010926875429817,0.0005357891692723887,42.55063830130395,0.10046893684418842,0.004936431935278016
20615,0.5,1.5,0.5,3.5,4.5,-0.5,0.0006661196239292,0.0021055391989648,-0.0044755754061043,0.0012762043523806778,0.001966511117206049,-0.005020261611287483,0.004990770069587116,0.005540657918415209,0.0008295873947475864,43.613963883115304,0.09713696275297846,0.007643308120799517
20619,0.5,2.5,0.5,3.5,5.5,-0.5,0.0006406932370737,0.0037412422243505,-0.0045576775446534,-0.0004061050209799619,0.003344929473551292,-0.004803835327282051,0.0059312566801929,0.00586773451365519,0.0011460558640218504,42.55063843178175,0.10046893684418842,0.01055905399217567
20623,0.5,3.5,0.5,3.5,6.5,-0.5,0.0006498795119114,0.0065143429674208,-0.0054592634551227,0.002043241048624033,0.005061259369123995,-0.006072881335697225,0.008524233991956419,0.008165235336583225,0.0021046223459305364,43.61396388311529,0.09713696275297846,0.019390696109553924
24027,1.5,-3.5,7.5,4.5,-0.5,6.5,0.0019747475162148,-0.0064374473877251,-0.1125098317861557,0.0005650828785676182,-0.004339851651654723,-0.10698756516414393,0.11271114676540017,0.10707704110018153,0.006073095660962284,43.61395821925248,0.09713696235493469,0.0559537689190044
24031,1.5,-2.5,7.5,4.5,0.5,6.5,0.0019630680326372,-0.0036553537938743,-0.1133961528539657,0.0029778653687930006,-0.004369830220821524,-0.10823582287132912,0.1134720350110066,0.10836492260389056,0.0053074754571105,42.55063073724787,0.10046894038390004,0.048899815160064954
24035,1.5,-1.5,7.5,4.5,1.5,6.5,0.0020446679554879,-0.0020446679554879,-0.1134896352887153,0.0013520087116954205,-0.0013881529929815578,-0.10819326562713188,0.113526466747019,0.10821061696225348,0.00538166519918761,43.61395829382882,0.09713696235493469,0.04958335382240267
24039,1.5,-0.5,7.5,4.5,2.5,6.5,0.0021055391989648,-0.0006661196239292,-0.1134856268763542,0.0022027394796086037,-0.0013686302758493143,-0.1081529030341687,0.11350711219210384,0.1081839897802133,0.005379675890574834,42.55063082200311,0.10046894038390004,0.04956502555612105
24043,1.5,0.5,7.5,4.5,3.5,6.5,0.0021055391989648,0.0006661196239292,-0.1134856268763542,0.002210226794902616,0.0013504076939276405,-0.10822297966924048,0.11350711219210384,0.10825397005151156,0.005307981281243116,43.61395976977528,0.09713695870077053,0.048904475512578746
24047,1.5,1.5,7.5,4.5,4.5,6.5,0.0020446679554879,0.0020446679554879,-0.1134896352887153,0.0013888136870607816,0.0013789311681119466,-0.10811289368621933,0.113526466747019,0.10813060637872851,0.005457352888671443,42.55062934061171,0.10046894597444839,0.05028069365101995
24051,1.5,2.5,7.5,4.5,5.5,6.5,0.0019630680326372,0.0036553537938743,-0.1133961528539657,0.0030329057830414245,0.004336597703761101,-0.10830550004158265,0.1134720350110066,0.1084347081722007,0.005246274119141249,43.61395972985204,0.09713695870077053,0.04833594366627677
24055,1.5,3.5,7.5,4.5,6.5,6.5,0.0019747475162148,0.0064374473877251,-0.1125098317861557,0.000643001824974225,0.004351558568008109,-0.1068912706539411,0.11271114676540017,0.10698174262616877,0.006139438732554526,42.55062934061173,0.10046894597444839,0.056565013184611955
24159,1.5,-3.5,6.5,4.5,-0.5,5.5,0.0057395547628402,-0.0183376632630825,-0.0969407483935356,0.005977640185308019,-0.016808526097707353,-0.09489313261070036,0.09882672250927185,0.09655550397794153,0.0025666467487831684,43.61395947030008,0.09713695870077063,0.023647504846872728
24163,1.5,-2.5,6.5,4.5,0.5,5.5,0.0057722595520317,-0.0109934601932764,-0.1006666421890258,0.004208716025165048,-0.009153690448252205,-0.0979598380735016,0.10142952231461273,0.09847656175349319,0.0036271489623300166,43.61025571686835,0.09713695870077063,0.033418320112689026
24167,1.5,-1.5,6.5,4.5,1.5,5.5,0.0060077169910073,-0.0060077169910073,-0.1014451384544372,0.005739591408088609,-0.0058066840532805105,-0.09780942361995322,0.10180030178210676,0.09814959927627769,0.0036511269394467,43.613959534799825,0.09713695870077063,0.0336392384491737
24171,1.5,-0.5,6.5,4.5,2.5,5.5,0.0061749909073114,-0.0019339261343702,-0.1015371605753898,0.005190065902549827,-0.001213243345693505,-0.09803772740207038,0.10174313520189494,0.09818250728949297,0.003706142668790269,43.61025604888047,0.0971369587007706,0.03414611954877304
24175,1.5,0.5,6.5,4.5,3.5,5.5,0.0061749909073114,0.0019339261343702,-0.1015371605753898,0.005188064484462342,0.0011413876747780633,-0.09803008443399776,0.10174313520189494,0.09817390810727565,0.0037285015804705856,43.61395957002119,0.09713695870077063,0.03435212081193158
24179,1.5,1.5,6.5,4.5,4.5,5.5,0.0060077169910073,0.0060077169910073,-0.1014451384544372,0.0057403524424984,0.005734010535948296,-0.09781593809259007,0.10180030178210676,0.09815186329318397,0.003649314222120604,43.6102560182542,0.09713695870077063,0.03362253718641708
24183,1.5,2.5,6.5,4.5,5.5,5.5,0.0057722595520317,0.0109934601932764,-0.1006666421890258,0.00420510936472662,0.009081106529249972,-0.09795198964081239,0.10142952231461273,0.09846187950246896,0.0036718380551717116,43.61395972985202,0.09713695870077063,0.033830057933671734
24187,1.5,3.5,6.5,4.5,6.5,5.5,0.0057395547628402,0.0183376632630825,-0.0969407483935356,0.005978649509940575,0.01673247906731632,-0.09490019150532998,0.09882672250927185,0.09654929545806741,0.002607231292852997,43.610256018254205,0.09713695870077063,0.02402142587946297
24291,1.5,-3.5,5.5,4.5,-0.5,4.5,0.00881480704993,-0.0243834238499403,-0.0818681493401527,0.008020715997027028,-0.022073885962001827,-0.07792228621404608,0.08587575943393384,0.08138470996072998,0.0046405152371360395,43.61395827569224,0.09713696235493469,0.042754853824035856
24295,1.5,-2.5,5.5,4.5,0.5,4.5,0.0089154634624719,-0.0165178980678319,-0.0846366286277771,0.008351994663588226,-0.015410927212067991,-0.08036054234132518,0.08669305249445433,0.08225004108076896,0.004452841283047065,42.55063080863079,0.10046894038390004,0.04102574141655133
24299,1.5,-1.5,5.5,4.5,1.5,4.5,0.0092976242303848,-0.0092976242303848,-0.0857890769839286,0.00783378328889243,-0.007848351177839396,-0.08155624274667696,0.08679088294523397,0.08230665530674248,0.004707452428105165,43.613958350268575,0.09713696235493469,0.04337157194024288
24303,1.5,-0.5,5.5,4.5,2.5,4.5,0.0095567228272557,-0.002993572037667,-0.0860254988074302,0.008546115530547389,-0.003302408270966682,-0.08146138000089663,0.08660645974642345,0.08197498656724558,0.004684857245136955,42.550630893386014,0.10046894038390004,0.04316339381872692
24307,1.5,0.5,5.5,4.5,3.5,4.5,0.0095567228272557,0.002993572037667,-0.0860254988074302,0.008552851097972457,0.003292943696018127,-0.08152846554125733,0.08660645974642345,0.08204197360864265,0.004617433273556153,43.61395982621507,0.09713695870077053,0.0425421908052977
24311,1.5,1.5,5.5,4.5,4.5,4.5,0.0092976242303848,0.0092976242303848,-0.0857890769839286,0.00785575741794633,0.007848688476102608,-0.08147613109206144,0.08679088294523397,0.08222940333685576,0.004772829034338294,42.55062941199449,0.10046894597444839,0.04397391178833571
24315,1.5,2.5,5.5,4.5,5.5,4.5,0.0089154634624719,0.0165178980678319,-0.0846366286277771,0.008373881749992287,0.01540991149155091,-0.08041135351780188,0.08669305249445433,0.08230171955861672,0.004401578666738487,43.613959786291815,0.09713695870077053,0.040553439192571664
24319,1.5,3.5,5.5,4.5,6.5,4.5,0.00881480704993,0.0243834238499403,-0.0818681493401527,0.008013961139799486,0.022067290372014627,-0.07788505170891569,0.08587575943393384,0.08134660507491076,0.004676632891227057,42.550629411994514,0.10046894597444839,0.043087619679165676
24423,1.5,-3.5,4.5,4.5,-0.5,3.5,0.0105243884027004,-0.0269872061908245,-0.0666312575340271,0.010257813107456973,-0.02498333747703353,-0.06548393172474433,0.07265532691966098,0.07083456215273615,0.0023244157809632023,43.61396493424232,0.09713695870077063,0.021415737663367244
24427,1.5,-2.5,4.5,4.5,0.5,3.5,0.0106652360409498,-0.0191540233790874,-0.0675952658057212,0.009829038757907168,-0.017641679348851195,-0.0659661772715187,0.07106154959443188,0.06898822650981509,0.0023749399601314188,43.610260392171355,0.09713695870077063,0.021881236381619415
24431,1.5,-1.5,4.5,4.5,1.5,3.5,0.0111438389867544,-0.0111438389867544,-0.0681014657020568,0.010299807872836299,-0.010356826948412513,-0.06630040779000525,0.0699012154793737,0.06789030843778582,0.0021390619608418044,43.61396499874216,0.09713695870077063,0.019708001543550537
24435,1.5,-0.5,4.5,4.5,2.5,3.5,0.011461604386568,-0.0036189025267958,-0.0682394057512283,0.010289313931337652,-0.0032803701523500955,-0.06658206300496915,0.06928983567517977,0.06745221955956475,0.002058070469772566,43.61026072418394,0.0971369587007706,0.01896179574856793
24439,1.5,0.5,4.5,4.5,3.5,3.5,0.011461604386568,0.0036189025267958,-0.0682394057512283,0.01028560749814058,0.003221359204793467,-0.06657143209312244,0.06928983567517977,0.06743831587207176,0.0020792175207502185,43.61396503396366,0.09713695870077063,0.019156631672416116
24443,1.5,1.5,4.5,4.5,4.5,3.5,0.0111438389867544,0.0111438389867544,-0.0681014657020568,0.010303371915821135,0.010297786084664718,-0.06630899305741995,0.0699012154793737,0.06789025284508973,0.0021529395235883727,43.61026069355661,0.09713695870077063,0.019835860873030856
24447,1.5,2.5,4.5,4.5,5.5,3.5,0.0106652360409498,0.0191540233790874,-0.0675952658057212,0.009825543402643345,0.01758477825998157,-0.06595577062224954,0.07106154959443188,0.0689632467912057,0.002419826115093871,43.61396519379353,0.09713695870077063,0.022294789811804265
24451,1.5,3.5,4.5,4.5,6.5,3.5,0.0105243884027004,0.0269872061908245,-0.0666312575340271,0.010261157695638462,0.024924733614163416,-0.06549100218602036,0.07265532691966098,0.07082093666650485,0.002371342614064303,43.61026069355661,0.09713695870077063,0.02184809264705667
24555,1.5,-3.5,3.5,4.5,-0.5,2.5,0.0105243884027004,-0.0269872061908245,-0.0513299480080604,0.010263688787569888,-0.024917633917159895,-0.04763341174233744,0.0589392535730404,0.05472818014307378,0.004244463929526969,43.613963715853636,0.09713696235493477,0.03910588061775573
24559,1.5,-2.5,3.5,4.5,0.5,2.5,0.0106652360409498,-0.0191540233790874,-0.0503659397363662,0.009828336014375362,-0.017580823624301717,-0.04706395940650319,0.05493042651339122,0.051192751666004954,0.0037521238281459065,42.55063693126066,0.10046894038390004,0.034569761676090625
24563,1.5,-1.5,3.5,4.5,1.5,2.5,0.0111438389867544,-0.0111438389867544,-0.0498597398400306,0.01030882880491808,-0.010304610042619195,-0.046706659680265245,0.05229114601575442,0.048928202480243155,0.0033680055995129435,43.61396379042996,0.09713696235493477,0.03103073252154236
24567,1.5,-0.5,3.5,4.5,2.5,2.5,0.011461604386568,-0.0036189025267958,-0.0497217997908592,0.010294330686846091,-0.003256432719276624,-0.04637543604222477,0.05115390703607037,0.0476157396923727,0.0035625921166476714,42.55063701601613,0.10046894038390004,0.03282353303421949
24571,1.5,0.5,3.5,4.5,3.5,2.5,0.011461604386568,0.0036189025267958,-0.0497217997908592,0.010293564289436,0.0032414485952612006,-0.04640288696780662,0.05115390703607037,0.04764128853970587,0.0035386397762363344,43.61396526637689,0.0971369587007706,0.03260285089857322
24575,1.5,1.5,3.5,4.5,4.5,2.5,0.0111438389867544,0.0111438389867544,-0.0498597398400306,0.010296715213646087,0.010291287148594265,-0.04667158689829823,0.05229114601575442,0.04888936447706347,0.0034071663451601935,42.55063553462376,0.10046894597444839,0.03139153555099685
24579,1.5,2.5,3.5,4.5,5.5,2.5,0.0106652360409498,0.0191540233790874,-0.0503659397363662,0.009829720716719687,0.017580669140574105,-0.047096198755579056,0.05493042651339122,0.051222605107745636,0.0037235380350293173,43.6139652264527,0.0971369587007706,0.03430638975644616
24583,1.5,3.5,3.5,4.5,6.5,2.5,0.0105243884027004,0.0269872061908245,-0.0513299480080604,0.010235448674133665,0.02490121588092544,-0.0476167530485377,0.0589392535730404,0.05470091528297038,0.004268800598196382,42.55063553462376,0.10046894597444839,0.03933010371763869
24687,1.5,-3.5,2.5,4.5,-0.5,1.5,0.00881480704993,-0.0243834238499403,-0.0360930524766445,0.007917414013058276,-0.021975134957207793,-0.03519288307811,0.04444052901412344,0.042238975134242886,0.002723136904296696,43.61396601723956,0.09713695870077059,0.02508930890999456
24691,1.5,-2.5,2.5,4.5,0.5,1.5,0.0089154634624719,-0.0165178980678319,-0.0333245731890201,0.00828855961532888,-0.01533781899977683,-0.032671878285669545,0.03824726949156389,0.037032425560316475,0.0014871468243869634,43.61026145298021,0.09713695870077059,0.013701656355466413
24695,1.5,-1.5,2.5,4.5,1.5,1.5,0.0092976242303848,-0.0092976242303848,-0.0321721285581588,0.0077378685756567325,-0.007776195163665036,-0.031462587994679915,0.034755395100927476,0.03332023806398328,0.0022915130195436135,43.613966081739456,0.09713695870077059,0.021112591852392632
24699,1.5,-0.5,2.5,4.5,2.5,1.5,0.0095567228272557,-0.002993572037667,-0.0319357067346572,0.008471250176826576,-0.0032970393020580017,-0.03147933894644665,0.033469116949565926,0.0327655509372721,0.001215983064644722,43.61026178499268,0.09713695870077058,0.011203320218699271
24703,1.5,0.5,2.5,4.5,3.5,1.5,0.0095567228272557,0.002993572037667,-0.0319357067346572,0.008467031248903575,0.003259259081394216,-0.03146933819849351,0.033469116949565926,0.03275107073945405,0.0012147085875466228,43.61396611696076,0.09713695870077059,0.011191577970425791
24707,1.5,1.5,2.5,4.5,4.5,1.5,0.0092976242303848,0.0092976242303848,-0.0321721285581588,0.007743298620899222,0.0077394674944814825,-0.031471312937604856,0.034755395100927476,0.03332118798373206,0.002309745234426517,43.61026175436527,0.09713695870077059,0.021280572268870705
24711,1.5,2.5,2.5,4.5,5.5,1.5,0.0089154634624719,0.0165178980678319,-0.0333245731890201,0.00828495271788585,0.015300295046486048,-0.03266139653752441,0.03824726949156389,0.03700684117603854,0.0015231231689256256,43.61396627679078,0.09713695870077059,0.014033120271275673
24715,1.5,3.5,2.5,4.5,6.5,1.5,0.00881480704993,0.0243834238499403,-0.0360930524766445,0.007922595699304612,0.021937065728058678,-0.035200456495197804,0.04444052901412344,0.042226466970871714,0.002752714431388725,43.61026175436528,0.09713695870077059,0.025361818056646262
24819,1.5,-3.5,1.5,4.5,-0.5,0.5,0.0057395547628402,-0.0183376632630825,-0.0210204552859067,0.005843778285533831,-0.016617967811142973,-0.018240824527970073,0.028479324487295166,0.02535812055896208,0.0032702541400587695,43.61396253234681,0.09713696640714244,0.03013011068399211
24823,1.5,-2.5,1.5,4.5,0.5,0.5,0.0057722595520317,-0.0109934601932764,-0.0172945614904165,0.004110461958069142,-0.008933675407016044,-0.015162254302339364,0.0212903030627319,0.01807208923493533,0.0033986789423737546,42.550638347026435,0.10046893684418842,0.03131333784084261
24827,1.5,-1.5,1.5,4.5,1.5,0.5,0.0060077169910073,-0.0060077169910073,-0.0165160670876503,0.005634454354593767,-0.005620039565058372,-0.01528571099128107,0.018573254936382073,0.017233249290130783,0.0013429053973402947,43.61396260692306,0.09713696640714244,0.012372704544383314
24831,1.5,-0.5,1.5,4.5,2.5,0.5,0.0061749909073114,-0.0019339261343702,-0.0164240412414073,0.005084901178602567,-0.0011385075453761077,-0.015052295843299639,0.017652753714308324,0.015928717135452172,0.0019242327784297296,42.55063843178175,0.10046893684418842,0.01772869756073805
24835,1.5,0.5,1.5,4.5,3.5,0.5,0.0061749909073114,0.0019339261343702,-0.0164240412414073,0.005076531688942006,0.0011246296479606285,-0.015048969374274312,0.017652753714308324,0.015921917128968816,0.0019371102439242275,43.613964082869735,0.09713696275297844,0.01784734260912305
24839,1.5,1.5,1.5,4.5,4.5,0.5,0.0060077169910073,0.0060077169910073,-0.0165160670876503,0.00560569020621908,0.005601393563776509,-0.015289532227401285,0.018573254936382073,0.017221183707200848,0.0013531858802876267,42.5506369503894,0.10046894243473696,0.012467422592529394
24843,1.5,2.5,1.5,4.5,5.5,0.5,0.0057722595520317,0.0109934601932764,-0.0172945614904165,0.004063549997421035,0.008913818287363012,-0.015152430876835075,0.0212903030627319,0.01804341310614299,0.003439959645764987,43.61396404294535,0.09713696275297844,0.03169367285733418
24847,1.5,3.5,1.5,4.5,6.5,0.5,0.0057395547628402,0.0183376632630825,-0.0210204552859067,0.005794111419934424,0.016597018114083564,-0.018253919992449578,0.028479324487295166,0.025342421599298334,0.0032690273008206465,42.550636950389425,0.10046894243473696,0.03011880734166672
24951,1.5,-3.5,0.5,4.5,-0.5,-0.5,0.0019747475162148,-0.0064374473877251,-0.0054513737559318,0.0002988289962217857,-0.004250683894591618,-0.006156427092900429,0.008663592352447524,0.007487269655283019,0.0028438948061641667,43.613963783394105,0.09713696275297846,0.026201897960693894
24955,1.5,-2.5,0.5,4.5,0.5,-0.5,0.0019630680326372,-0.0036553537938743,-0.0045650484971702,0.002756021345525883,-0.0040279534775253594,-0.004902265035952493,0.006168866609083814,0.006917533184367476,0.0009387867035201962,43.61025920586285,0.09713696275297846,0.0086494034023959
24959,1.5,-1.5,0.5,4.5,1.5,-0.5,0.0020446679554879,-0.0020446679554879,-0.004471568390727,0.0011511780668601278,-0.0011675912223261186,-0.005098938827959216,0.005325059433409827,0.005356086012690883,0.0014004218801656715,43.61396384789389,0.09713696275297846,0.012902626048787063
24963,1.5,-0.5,0.5,4.5,2.5,-0.5,0.0021055391989648,-0.0006661196239292,-0.0044755754061043,0.001969616952349795,-0.0012906777016234853,-0.005027129258920747,0.004990770069587116,0.005551330331942861,0.0008442507341392825,43.61025953787537,0.09713696275297844,0.007778407113093983
24967,1.5,0.5,0.5,4.5,3.5,-0.5,0.0021055391989648,0.0006661196239292,-0.0044755754061043,0.001966984547309586,0.0012758912907566992,-0.005020635204624966,0.004990770069587116,0.005541092370020831,0.0008295233939584062,43.61396388311529,0.09713696275297846,0.007642718456883725
24971,1.5,1.5,0.5,4.5,4.5,-0.5,0.0020446679554879,0.0020446679554879,-0.004471568390727,0.0011553439210020408,0.0011540390760984014,-0.005105891217843861,0.005325059433409827,0.005360667019449491,0.0014094262975119802,43.61025950724791,0.09713696275297846,0.012985587213170535
24975,1.5,2.5,0.5,4.5,5.5,-0.5,0.0019630680326372,0.0036553537938743,-0.0045650484971702,0.0027553646021922806,0.0040106845171393795,-0.004894280979908121,0.006168866609083814,0.006901565814894918,0.0009286483751746989,43.61396404294533,0.09713696275297846,0.008555995079336642
24979,1.5,3.5,0.5,4.5,6.5,-0.5,0.0019747475162148,0.0064374473877251,-0.0054513737559318,0.0003052061593839578,0.004237064124333455,-0.006165449813895462,0.008663592352447524,0.007487231437661262,0.002852886163964409,43.610259507247925,0.09713696275297846,0.026284738802450556
28383,2.5,-3.5,7.5,5.5,-0.5,6.5,0.003489141119644,-0.0063440483063459,-0.1124162450432777,0.004964402646392814,-0.006053243314463675,-0.10716074313170396,0.11264915980288667,0.10744632109476177,0.005466375806525209,43.6102557168684,0.09713695870077053,0.050363825267702694
28387,2.5,-2.5,7.5,5.5,0.5,6.5,0.0035223215818405,-0.0035223215818405,-0.1132810190320015,0.002533428522412153,-0.002570889235254495,-0.108477709324249,0.11339048801191608,0.1085377406793341,0.004995489679871747,43.6139594703001,0.09713695870077053,0.04602537005658257
28391,2.5,-1.5,7.5,5.5,1.5,6.5,0.0036553537938743,-0.0019630680326372,-0.1133961528539657,0.0043463286952124865,-0.0030716436769761247,-0.1082975592294049,0.1134720350110066,0.10842825694002278,0.005263273052190325,43.610255822058505,0.09713695870077053,0.048492561382314336
28395,2.5,-0.5,7.5,5.5,2.5,6.5,0.0037412422243505,-0.0006406932370737,-0.1134035289287567,0.0036168300798674127,0.0004075473587821544,-0.1083922705659063,0.1134670337794227,0.10845336266390693,0.005121230038548661,43.61395957002119,0.09713695870077053,0.047183864400484596
28399,2.5,0.5,7.5,5.5,3.5,6.5,0.0037412422243505,0.0006406932370737,-0.1134035289287567,0.00361772001192706,-0.0004545866349211506,-0.10838395038664964,0.1134670337794227,0.10844526383622789,0.005139169628971272,43.61025609069619,0.09713695870077053,0.04734914875512776
28403,2.5,1.5,7.5,5.5,4.5,6.5,0.0036553537938743,0.0019630680326372,-0.1133961528539657,0.004347027542235983,0.0030230494934764054,-0.10830539725727573,0.1134720350110066,0.10843474789821422,0.005245737871522542,43.61395972985204,0.09713695870077053,0.04833100301047031
